2,,1000,,,,,,,,,,,,,,,,,,,,,,,
analog-input:1,,analog-input:30,,analog-input:28,,analog-input:24,,analog-input:29,,analog-input:23,,analog-input:34,,analog-input:33,,analog-input:27,,analog-input:31,,analog-input:25,,analog-input:32,,analog-input:26,
present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,
time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value
1557177234,4.440000057220459,1557177294,12.7109375,1557177324,7.078125,1557177294,0.004883999936282635,1557177354,12.984375,1557177354,8.32721996307373,1557177324,10.4765625,1557177324,17.338199615478516,1557177294,4.9765625,1557177324,3.174600124359131,1557177324,5.4765625,1557177324,2.722829818725586,1557177324,7.015625
1557177264,4.440000057220459,1557177324,12.734375,1557177354,6.9921875,1557177324,0.004883999936282635,1557177384,12.984375,1557177384,8.332103729248047,1557177354,10.4921875,1557177354,17.338199615478516,1557177324,4.953125,1557177354,3.174600124359131,1557177354,5.453125,1557177354,2.722829818725586,1557177354,6.90625
1557177294,4.440000057220459,1557177354,12.734375,1557177384,6.8359375,1557177354,0.004883999936282635,1557177414,12.9609375,1557177414,8.356523513793945,1557177384,10.5390625,1557177384,17.338199615478516,1557177354,4.9375,1557177384,3.174600124359131,1557177384,5.3671875,1557177384,2.7106199264526367,1557177384,6.703125
1557177324,4.440000057220459,1557177384,12.6640625,1557177414,6.75,1557177384,0.00976799987256527,1557177444,12.9609375,1557177444,8.346755981445312,1557177414,10.515625,1557177414,17.362619400024414,1557177384,4.8671875,1557177414,3.174600124359131,1557177414,5.3046875,1557177414,2.7106199264526367,1557177414,6.6171875
1557177354,4.440000057220459,1557177414,12.6640625,1557177444,6.6640625,1557177414,0.004883999936282635,1557177474,12.9375,1557177474,8.47862434387207,1557177444,10.515625,1557177444,17.387039184570312,1557177414,4.84375,1557177444,3.174600124359131,1557177444,5.3046875,1557177444,2.722829818725586,1557177444,6.5078125
1557177384,4.440000057220459,1557177444,12.6640625,1557177474,6.53125,1557177444,0.00976799987256527,1557177505,12.9375,1557177505,8.49327564239502,1557177474,10.4765625,1557177474,17.167259216308594,1557177444,4.828125,1557177474,3.18681001663208,1557177474,5.1484375,1557177474,2.7350399494171143,1557177474,6.421875
1557177414,4.440000057220459,1557177474,12.6875,1557177505,6.5546875,1557177474,0.00976799987256527,1557177535,12.9375,1557177535,8.49327564239502,1557177505,10.4296875,1557177505,17.191679000854492,1557177474,4.671875,1557177505,3.1990199089050293,1557177505,5.109375,1557177505,2.722829818725586,1557177505,6.4453125
1557177444,4.440000057220459,1557177505,12.6640625,1557177535,6.578125,1557177505,0.00976799987256527,1557177565,12.9140625,1557177565,8.498160362243652,1557177535,10.3828125,1557177535,17.191679000854492,1557177505,4.5859375,1557177535,3.2112300395965576,1557177535,5.0859375,1557177535,2.722829818725586,1557177535,6.484375
1557177474,4.440000057220459,1557177535,12.6875,1557177565,6.6640625,1557177535,0.004883999936282635,1557177596,12.9140625,1557177596,8.498160362243652,1557177565,10.359375,1557177565,17.21609878540039,1557177535,4.609375,1557177565,3.223440170288086,1557177565,5.1328125,1557177565,2.6984097957611084,1557177565,6.6171875
1557177505,4.440000057220459,1557177565,12.640625,1557177596,6.8828125,1557177565,0.00976799987256527,1557177626,12.9140625,1557177626,8.473739624023438,1557177596,10.359375,1557177596,17.26494026184082,1557177565,4.6484375,1557177596,3.174600124359131,1557177596,5.21875,1557177596,0.6715499758720398,1557177596,6.859375
1557177535,4.440000057220459,1557177596,12.6171875,1557177626,6.90625,1557177596,0.00976799987256527,1557177656,12.9140625,1557177656,8.49327564239502,1557177626,10.359375,1557177626,17.167259216308594,1557177596,4.6953125,1557177626,3.174600124359131,1557177626,5.3046875,1557177626,0.586080014705658,1557177626,6.8828125
1557177565,4.440000057220459,1557177626,12.6171875,1557177656,6.9296875,1557177626,0.00976799987256527,1557177687,12.8984375,1557177687,8.420016288757324,1557177656,10.3828125,1557177656,17.313779830932617,1557177626,4.8046875,1557177656,3.18681001663208,1557177656,5.3671875,1557177656,0.586080014705658,1557177656,6.8828125
1557177596,4.440000057220459,1557177656,12.6171875,1557177687,6.859375,1557177656,0.00976799987256527,1557177717,12.8984375,1557177717,8.410247802734375,1557177687,10.4765625,1557177687,17.509140014648438,1557177656,4.9140625,1557177687,3.1623899936676025,1557177687,5.4140625,1557177687,0.586080014705658,1557177687,6.7734375
1557177626,4.440000057220459,1557177687,12.6171875,1557177717,6.8359375,1557177687,0.00976799987256527,1557177748,12.8984375,1557177748,8.371175765991211,1557177717,10.5390625,1557177717,17.41145896911621,1557177687,4.9375,1557177717,3.1990199089050293,1557177717,5.4140625,1557177717,0.586080014705658,1557177717,6.7734375
1557177656,4.440000057220459,1557177717,12.6015625,1557177748,6.796875,1557177717,0.00976799987256527,1557177778,12.875,1557177778,8.47862434387207,1557177748,10.515625,1557177748,17.313779830932617,1557177717,4.9375,1557177748,3.1990199089050293,1557177748,5.390625,1557177748,0.586080014705658,1557177748,6.703125
1557177687,4.440000057220459,1557177748,12.6015625,1557177778,6.703125,1557177748,0.004883999936282635,1557177808,12.875,1557177808,8.498160362243652,1557177778,10.515625,1557177778,17.46030044555664,1557177748,4.890625,1557177778,3.18681001663208,1557177778,5.328125,1557177778,1.1843700408935547,1557177778,6.59375
1557177717,4.440000057220459,1557177778,12.6015625,1557177808,6.703125,1557177778,0.004883999936282635,1557177838,12.875,1557177838,8.473739624023438,1557177808,10.515625,1557177808,17.46030044555664,1557177778,4.8671875,1557177808,3.18681001663208,1557177808,5.3046875,1557177808,3.101339817047119,1557177808,6.640625
1557177748,4.440000057220459,1557177808,12.6015625,1557177838,6.703125,1557177808,0.004883999936282635,1557177868,12.8515625,1557177868,8.385828018188477,1557177838,10.5390625,1557177838,17.48472023010254,1557177808,4.828125,1557177838,3.1623899936676025,1557177838,5.28125,1557177838,3.406589984893799,1557177838,6.6171875
1557177778,4.440000057220459,1557177838,12.578125,1557177868,6.6640625,1557177838,0.00976799987256527,1557177899,12.8515625,1557177899,8.400480270385742,1557177868,10.5859375,1557177868,17.509140014648438,1557177838,4.78125,1557177868,3.18681001663208,1557177868,5.2421875,1557177868,3.4920599460601807,1557177868,6.59375
1557177808,4.440000057220459,1557177868,12.5546875,1557177899,6.75,1557177868,0.00976799987256527,1557177929,12.8515625,1557177929,8.376059532165527,1557177899,10.609375,1557177899,17.48472023010254,1557177868,4.734375,1557177899,3.174600124359131,1557177899,5.2578125,1557177899,2.8937699794769287,1557177899,6.703125
1557177838,4.440000057220459,1557177899,12.53125,1557177929,6.8203125,1557177899,0.00976799987256527,1557177959,12.828125,1557177959,8.49327564239502,1557177929,10.609375,1557177929,17.387039184570312,1557177899,4.734375,1557177929,3.1990199089050293,1557177929,5.2421875,1557177929,2.673989772796631,1557177929,6.7734375
1557177868,4.440000057220459,1557177929,12.5078125,1557177959,6.9296875,1557177929,0.00976799987256527,1557177989,12.828125,1557177989,8.503044128417969,1557177959,10.515625,1557177959,17.26494026184082,1557177929,4.671875,1557177959,3.2112300395965576,1557177959,5.3046875,1557177959,2.637360095977783,1557177959,6.8828125
1557177899,4.440000057220459,1557177959,12.5078125,1557177989,6.9296875,1557177959,0.00976799987256527,1557178019,12.8046875,1557178019,8.498160362243652,1557177989,10.4765625,1557177989,17.21609878540039,1557177959,4.78125,1557177989,3.174600124359131,1557177989,5.328125,1557177989,2.637360095977783,1557177989,6.859375
1557177929,4.440000057220459,1557177989,12.53125,1557178019,6.9296875,1557177989,0.00976799987256527,1557178049,12.78125,1557178049,8.376059532165527,1557178019,10.40625,1557178019,17.240520477294922,1557177989,4.828125,1557178019,3.1623899936676025,1557178019,5.390625,1557178019,2.6495699882507324,1557178019,6.859375
1557177959,4.440000057220459,1557178019,12.53125,1557178049,6.796875,1557178019,0.00976799987256527,1557178079,12.78125,1557178079,8.371175765991211,1557178049,10.4296875,1557178049,17.28936004638672,1557178019,4.9140625,1557178049,3.125760078430176,1557178049,5.3671875,1557178049,2.686199903488159,1557178049,6.703125
1557177989,4.440000057220459,1557178049,12.5078125,1557178079,6.8203125,1557178049,0.00976799987256527,1557178109,12.78125,1557178109,8.405364036560059,1557178079,10.4296875,1557178079,17.21609878540039,1557178049,4.9140625,1557178079,3.150179862976074,1557178079,5.390625,1557178079,2.686199903488159,1557178079,6.75
1557178019,4.440000057220459,1557178079,12.484375,1557178109,6.8359375,1557178079,0.00976799987256527,1557178139,12.7578125,1557178139,8.376059532165527,1557178109,10.4296875,1557178109,17.313779830932617,1557178079,4.9140625,1557178109,3.18681001663208,1557178109,5.3671875,1557178109,2.6984097957611084,1557178109,6.7734375
1557178049,4.440000057220459,1557178109,12.4609375,1557178139,6.8828125,1557178109,0.004883999936282635,1557178169,12.7578125,1557178169,8.483508110046387,1557178139,10.40625,1557178139,17.26494026184082,1557178109,4.828125,1557178139,3.1990199089050293,1557178139,5.328125,1557178139,2.686199903488159,1557178139,6.8359375
1557178079,4.440000057220459,1557178139,12.484375,1557178169,6.7734375,1557178139,0.00976799987256527,1557178199,12.7578125,1557178199,8.420016288757324,1557178169,10.40625,1557178169,17.338199615478516,1557178139,4.8046875,1557178169,3.223440170288086,1557178169,5.328125,1557178169,2.673989772796631,1557178169,6.6875
1557178109,4.440000057220459,1557178169,12.4375,1557178199,6.7734375,1557178169,0.00976799987256527,1557178229,12.734375,1557178229,8.405364036560059,1557178199,10.3828125,1557178199,17.313779830932617,1557178169,4.84375,1557178199,3.235650062561035,1557178199,5.3515625,1557178199,2.686199903488159,1557178199,6.6875
1557178139,4.440000057220459,1557178199,12.4609375,1557178229,6.703125,1557178199,0.00976799987256527,1557178260,12.7109375,1557178260,8.39559555053711,1557178229,10.3828125,1557178229,17.26494026184082,1557178199,4.8671875,1557178229,3.223440170288086,1557178229,5.3046875,1557178229,2.673989772796631,1557178229,6.59375
1557178169,4.440000057220459,1557178229,12.484375,1557178260,6.703125,1557178229,0.00976799987256527,1557178290,12.7109375,1557178290,8.420016288757324,1557178260,10.3359375,1557178260,17.28936004638672,1557178229,4.828125,1557178260,3.223440170288086,1557178260,5.2421875,1557178260,2.686199903488159,1557178260,6.640625
1557178199,4.440000057220459,1557178260,12.484375,1557178290,6.796875,1557178260,0.004883999936282635,1557178321,12.7109375,1557178321,8.498160362243652,1557178290,10.359375,1557178290,17.362619400024414,1557178260,4.7578125,1557178290,3.2600700855255127,1557178290,5.2421875,1557178290,2.673989772796631,1557178290,6.75
1557178229,4.440000057220459,1557178290,12.4375,1557178321,6.8359375,1557178290,0.00976799987256527,1557178351,12.6875,1557178351,8.444436073303223,1557178321,10.3828125,1557178321,17.338199615478516,1557178290,4.6953125,1557178321,3.223440170288086,1557178321,5.21875,1557178321,2.6617798805236816,1557178321,6.7734375
1557178260,4.440000057220459,1557178321,12.4375,1557178351,6.8203125,1557178321,0.004883999936282635,1557178381,12.6875,1557178381,8.410247802734375,1557178351,10.40625,1557178351,17.41145896911621,1557178321,4.671875,1557178351,3.223440170288086,1557178351,5.2421875,1557178351,2.625150203704834,1557178351,6.7265625
1557178290,4.440000057220459,1557178351,12.4140625,1557178381,6.7734375,1557178351,0.004883999936282635,1557178411,12.6640625,1557178411,8.42490005493164,1557178381,10.515625,1557178381,17.387039184570312,1557178351,4.71875,1557178381,3.2112300395965576,1557178381,5.328125,1557178381,2.576310157775879,1557178381,6.703125
1557178321,4.440000057220459,1557178381,12.4140625,1557178411,6.7265625,1557178381,0.00976799987256527,1557178472,12.640625,1557178472,8.517695426940918,1557178411,10.515625,1557178411,17.387039184570312,1557178381,4.828125,1557178411,3.18681001663208,1557178411,5.3046875,1557178411,2.5641000270843506,1557178411,6.640625
1557178351,4.440000057220459,1557178411,12.390625,1557178472,6.8203125,1557178411,0.00976799987256527,1557178502,12.640625,1557178502,8.507927894592285,1557178472,10.4921875,1557178472,17.338199615478516,1557178411,4.8046875,1557178472,3.2112300395965576,1557178472,5.2578125,1557178472,2.625150203704834,1557178472,6.7734375
1557178381,4.440000057220459,1557178472,12.390625,1557178502,6.8828125,1557178472,0.004883999936282635,1557178532,12.6171875,1557178532,8.488391876220703,1557178502,10.515625,1557178502,17.43587875366211,1557178472,4.71875,1557178502,3.223440170288086,1557178502,5.2421875,1557178502,2.588520050048828,1557178502,6.859375
1557178411,4.440000057220459,1557178502,12.3671875,1557178532,6.8828125,1557178492,0.00976799987256527,1557178562,12.6171875,1557178562,8.42490005493164,1557178532,10.5625,1557178532,17.48472023010254,1557178492,4.6953125,1557178532,3.223440170288086,1557178532,5.2578125,1557178532,2.6129400730133057,1557178532,6.8359375
1557178472,4.440000057220459,1557178532,12.34375,1557178562,6.859375,1557178522,0.004883999936282635,1557178592,12.6015625,1557178592,8.439552307128906,1557178562,10.6328125,1557178562,17.41145896911621,1557178522,4.734375,1557178562,3.223440170288086,1557178562,5.28125,1557178562,2.576310157775879,1557178562,6.7734375
1557178502,4.440000057220459,1557178562,12.3046875,1557178592,6.75,1557178552,0.00976799987256527,1557178622,12.6015625,1557178622,8.47862434387207,1557178592,10.5625,1557178592,17.26494026184082,1557178552,4.8046875,1557178592,3.223440170288086,1557178592,5.328125,1557178592,2.6617798805236816,1557178592,6.6640625
1557178532,4.440000057220459,1557178592,12.3046875,1557178622,6.703125,1557178582,0.00976799987256527,1557178653,12.578125,1557178653,8.473739624023438,1557178622,10.4765625,1557178622,17.387039184570312,1557178582,4.8671875,1557178622,3.2112300395965576,1557178622,5.3046875,1557178622,2.686199903488159,1557178622,6.6171875
1557178562,4.440000057220459,1557178622,12.28125,1557178653,6.703125,1557178612,0.00976799987256527,1557178683,12.5546875,1557178683,8.420016288757324,1557178653,10.4765625,1557178653,17.41145896911621,1557178612,4.828125,1557178653,3.2112300395965576,1557178653,5.2578125,1557178653,2.6984097957611084,1557178653,6.6171875
1557178592,4.440000057220459,1557178653,12.28125,1557178683,6.6640625,1557178643,0.00976799987256527,1557178713,12.5546875,1557178713,8.39559555053711,1557178683,10.453125,1557178683,17.191679000854492,1557178643,4.78125,1557178683,3.235650062561035,1557178683,5.1953125,1557178683,2.6984097957611084,1557178683,6.578125
1557178622,4.440000057220459,1557178683,12.2578125,1557178713,6.6171875,1557178673,0.00976799987256527,1557178733,12.53125,1557178733,8.405364036560059,1557178713,10.40625,1557178713,17.191679000854492,1557178673,4.6953125,1557178713,3.235650062561035,1557178713,5.171875,1557178713,2.7106199264526367,1557178713,6.53125
1557178653,4.440000057220459,1557178713,12.2578125,1557178743,6.6640625,1557178703,0.004883999936282635,1557178763,12.53125,1557178763,8.47862434387207,1557178743,10.40625,1557178743,17.338199615478516,1557178703,4.6953125,1557178733,3.2478599548339844,1557178743,5.171875,1557178733,2.7106199264526367,1557178743,6.578125
1557178683,4.440000057220459,1557178733,12.234375,1557178763,6.6640625,1557178733,0.00976799987256527,1557178793,12.5078125,1557178793,8.429783821105957,1557178763,10.4921875,1557178763,17.313779830932617,1557178733,4.671875,1557178763,3.235650062561035,1557178763,5.1484375,1557178763,2.686199903488159,1557178763,6.59375
1557178713,4.440000057220459,1557178763,12.1875,1557178793,6.6875,1557178763,0.004883999936282635,1557178823,12.5078125,1557178823,8.47862434387207,1557178793,10.515625,1557178793,17.26494026184082,1557178763,4.6484375,1557178793,3.2478599548339844,1557178793,5.171875,1557178793,2.6617798805236816,1557178793,6.6171875
1557178733,4.440000057220459,1557178793,12.1875,1557178823,6.6875,1557178793,0.00976799987256527,1557178854,12.484375,1557178854,8.400480270385742,1557178823,10.4921875,1557178823,17.26494026184082,1557178793,4.671875,1557178823,3.223440170288086,1557178823,5.1953125,1557178823,2.673989772796631,1557178823,6.640625
1557178763,4.440000057220459,1557178823,12.2109375,1557178854,6.6875,1557178823,0.00976799987256527,1557178884,12.4609375,1557178884,8.429783821105957,1557178854,10.4296875,1557178854,17.21609878540039,1557178823,4.6953125,1557178854,3.235650062561035,1557178854,5.1953125,1557178854,2.6129400730133057,1557178854,6.6171875
1557178793,4.440000057220459,1557178854,12.1875,1557178884,6.6875,1557178854,0.00976799987256527,1557178915,12.4609375,1557178915,8.449319839477539,1557178884,10.3828125,1557178884,17.313779830932617,1557178854,4.671875,1557178884,3.235650062561035,1557178884,5.171875,1557178884,2.5518898963928223,1557178884,6.6171875
